machine_id,timestamp,rpm,temperature,vibration,pressure,age,failure
4,2024-01-01 01:30:30,967.870475339849,57.87974887247322,0.29922825759009586,4.957938168404657,810,0
4,2024-01-01 01:31:00,969.7249275135212,58.445459364057,0.30522658431179656,5.200049389622448,122,0
4,2024-01-01 01:31:30,984.292974020912,58.249615930970876,0.3330187964793776,4.910626595585859,415,0
4,2024-01-01 01:32:00,969.5590994337226,58.741492079015714,0.3243701443984673,5.092122013538093,492,0
4,2024-01-01 01:32:30,961.4343989334983,58.580882847394186,0.30192916309994666,5.061371014028031,809,0
4,2024-01-01 01:33:00,976.5773492347981,58.255569305301435,0.3096365103474395,5.1316903749536245,213,0
4,2024-01-01 01:33:30,974.8509024371878,58.704542390017515,0.34023028636739866,4.994340034188412,294,0
4,2024-01-01 01:34:00,970.2297816242612,57.78825525120441,0.3271764529229314,4.993017135711165,209,0
4,2024-01-01 01:34:30,972.5286016854909,57.77392292517228,0.36857598187685287,4.925788401299629,552,0
4,2024-01-01 01:35:00,974.8814831670195,57.37927209300539,0.3655656255098547,5.06616313477538,89,0
4,2024-01-01 01:35:30,977.473252044819,59.07061177062228,0.3301013608164326,4.9196738240480595,361,0
4,2024-01-01 01:36:00,981.1454053370098,57.750631645973584,0.32151508284599783,4.9999020153444285,623,0
4,2024-01-01 01:36:30,946.5555873825608,57.74288065929545,0.33044942915739905,5.002555110806066,746,0
4,2024-01-01 01:37:00,986.0389071961417,57.677724919559864,0.31407674533999924,4.87533968146535,780,0
4,2024-01-01 01:37:30,964.0951104246443,58.66378847438704,0.3352624727871699,4.968199377470382,176,0
4,2024-01-01 01:38:00,969.6811612956371,58.03101458788324,0.31184271003091735,4.848606338756608,65,0
4,2024-01-01 01:38:30,959.9990449877164,58.10624685185252,0.34805671185253007,5.092478646830495,868,0
4,2024-01-01 01:39:00,966.5523216203012,57.93228934811874,0.3349879730946378,5.0921522767564,161,0
4,2024-01-01 01:39:30,959.1882307700017,58.19780755128236,0.3608786500701545,4.97053550011554,976,0
4,2024-01-01 01:40:00,961.7785295463572,57.93855847919755,0.33840911361406767,4.91996985533916,740,0
4,2024-01-01 01:40:30,958.9154918007952,57.846811006943646,0.33155775917019115,4.8812320290736695,869,0
4,2024-01-01 01:41:00,962.7307927665518,57.86003269835039,0.36941751764728314,4.9356908921516585,669,0
4,2024-01-01 01:41:30,968.5146320481273,58.45562732933176,0.3403106716808499,4.9753613144808435,756,0
4,2024-01-01 01:42:00,956.6456169075205,58.463773638462975,0.3457106858824993,5.053852482212926,488,0
4,2024-01-01 01:42:30,969.0576268362142,57.87375581292996,0.3313448713082689,4.950188649326314,935,0
4,2024-01-01 01:43:00,972.7524608036698,57.87737789006144,0.3415463663274067,4.846629130709399,373,0
4,2024-01-01 01:43:30,947.8503391847167,59.25348749264334,0.3630330028017743,5.09172100333136,340,0
4,2024-01-01 01:44:00,957.2410260585502,57.68520328040591,0.33079168469411663,5.037127761972807,417,0
4,2024-01-01 01:44:30,943.3029072187067,58.64014946935952,0.3460771330730766,5.057777024948043,134,0
4,2024-01-01 01:45:00,950.0648952207046,57.22147466851029,0.34859664526461853,4.777971678399774,45,0
4,2024-01-01 01:45:30,958.4419378497838,57.415042181422656,0.3080288587754468,5.1983477796874356,509,0
4,2024-01-01 01:46:00,952.2184206390743,58.09767533406306,0.3357286111194935,5.00841950886283,622,0
4,2024-01-01 01:46:30,944.2196334596111,57.776986151097866,0.3666961371695072,4.884506351172178,488,0
4,2024-01-01 01:47:00,942.1099307727108,57.86566246150124,0.3408349821936394,5.066743741528541,933,0
4,2024-01-01 01:47:30,943.0610382520997,57.9359323322439,0.33256699409795193,4.963862383206432,922,0
4,2024-01-01 01:48:00,947.8720997320542,58.02823327094973,0.2912783822079975,4.887924038058475,213,0
4,2024-01-01 01:48:30,952.4737258314346,57.75817096198331,0.3443747449206877,5.109407021363941,231,0
4,2024-01-01 01:49:00,945.3096923160648,59.45631239138255,0.3309083295951639,4.977850818557596,990,0
4,2024-01-01 01:49:30,956.5116720412459,56.68285382486251,0.3520041435173225,5.258553632647585,617,0
4,2024-01-01 01:50:00,964.2699661413543,58.56954047681167,0.3571514396435919,5.0094512410990335,410,0
4,2024-01-01 01:50:30,960.0968982637208,57.18681842965276,0.3197158214203017,5.04240192176185,754,0
4,2024-01-01 01:51:00,931.053757821659,58.138414371208995,0.35383823738584846,4.873247371736537,176,0
4,2024-01-01 01:51:30,957.2749321865638,57.51358944201172,0.299923246000537,5.073323317774827,331,0
4,2024-01-01 01:52:00,945.0417301022769,57.252339351603,0.3544664840664066,5.141540239288417,791,1
4,2024-01-01 01:52:30,943.5455956385264,57.331840936488234,0.3333301286867542,5.185331576431699,524,0
4,2024-01-01 01:53:00,936.1417964394988,58.15842066730918,0.2907747868719452,5.074388749998656,427,0
4,2024-01-01 01:53:30,955.6374235717085,58.4987196211712,0.3127881002619125,5.07192799079587,759,0
4,2024-01-01 01:54:00,949.806515312235,57.15156772406332,0.309833049226012,4.969934641087267,928,0
4,2024-01-01 01:54:30,938.5880120351259,58.83844485772943,0.35447233312379084,5.00397520531786,835,0
4,2024-01-01 01:55:00,951.0892825866673,57.71980586356377,0.3253894858396437,5.031867912505581,214,0
4,2024-01-01 01:55:30,952.2622499266589,57.897320270382366,0.3231249098806778,4.904049147428591,827,0
4,2024-01-01 01:56:00,946.667416678497,57.48554923724511,0.33992876492899693,5.048171426637027,132,0
4,2024-01-01 01:56:30,946.9928255439876,57.55075412763255,0.3434879001009537,4.889911907035751,761,0
4,2024-01-01 01:57:00,931.8679738616256,58.6216071826905,0.35907076951389433,4.888474007965221,952,0
4,2024-01-01 01:57:30,932.6489617701185,57.927493537716984,0.32951200369629535,4.945485579345807,636,0
4,2024-01-01 01:58:00,972.5108312688074,58.32954731852038,0.3313933389553134,5.03247442568489,336,0
4,2024-01-01 01:58:30,944.5763136700454,57.49435299748059,0.31598771915144597,5.030120742744499,249,0
4,2024-01-01 01:59:00,935.1218867504278,58.39599220213184,0.31576032474867777,5.054788193355542,22,0
4,2024-01-01 01:59:30,954.7093153883419,59.01250499853709,0.3483951352760648,4.978806025494524,748,0
4,2024-01-01 02:00:00,949.1131195732785,58.12304738085046,0.33867893297144763,5.121505860653714,136,0
4,2024-01-01 02:00:30,975.3722867531021,58.93519329977684,0.36261240465097844,4.975630302059509,637,0
4,2024-01-01 02:01:00,950.2615704893038,58.83645874018466,0.3514846024237048,4.891854214248429,125,1
4,2024-01-01 02:01:30,957.7297021927819,57.95108418269351,0.32153609861458493,4.799355160003097,606,0
4,2024-01-01 02:02:00,949.8696405477505,58.57896827169755,0.358869159287195,5.014664207497233,45,0
4,2024-01-01 02:02:30,963.3285945886599,58.44978305761942,0.3358459228589476,5.042636633676757,616,0
4,2024-01-01 02:03:00,965.9853575457449,57.87959461694317,0.3398274095017822,5.177504722613742,573,0
4,2024-01-01 02:03:30,946.8120982847861,57.08913708367101,0.3205611437853273,5.167680390221829,541,0
4,2024-01-01 02:04:00,946.4446714328851,58.43651684986043,0.3279330142730203,4.884984459955289,86,0
4,2024-01-01 02:04:30,956.2845711624386,57.429859995109965,0.3427958486358382,5.154753072997723,983,0
4,2024-01-01 02:05:00,960.4815265678334,57.758921545064744,0.33441374023760695,4.841639769487504,978,0
4,2024-01-01 02:05:30,949.5713193949447,58.300723443033625,0.32116410724565253,5.0807481216819355,323,0
4,2024-01-01 02:06:00,945.3474688112292,57.26792496488768,0.3378250682678596,4.899401023397015,345,0
4,2024-01-01 02:06:30,956.9253797120792,57.93446183159387,0.37703498426807514,4.953200186733989,518,0
4,2024-01-01 02:07:00,947.6232129496417,58.90789547199001,0.36802562247346166,4.962997777105397,186,0
4,2024-01-01 02:07:30,956.9822986153692,58.40846632440085,0.3135617757377013,5.083195953065754,132,0
4,2024-01-01 02:08:00,948.326583600615,58.636064411447485,0.33979288452251266,5.023093875762599,302,0
4,2024-01-01 02:08:30,964.4758979183538,58.5520962586019,0.3555304501213046,4.9803917156816775,370,0
4,2024-01-01 02:09:00,974.9450417941658,58.04702014086702,0.36293726791083375,5.038749481107464,674,0
4,2024-01-01 02:09:30,946.6870892375755,57.79824665279938,0.3209799767293121,4.932478456976732,463,0
4,2024-01-01 02:10:00,945.8789573002997,57.91124951026594,0.3146360922128075,4.974755062988059,20,0
4,2024-01-01 02:10:30,961.4953725011627,57.78166207471217,0.336605060404014,5.004798435122442,395,0
4,2024-01-01 02:11:00,951.797857363599,58.28928537628975,0.32080506109214996,5.253186623075991,503,0
4,2024-01-01 02:11:30,948.50854552858,57.69440979476435,0.3516369584524472,4.838526798612012,439,0
4,2024-01-01 02:12:00,958.4954615017514,57.644563789417745,0.3204076041461012,4.9853910618668005,476,0
4,2024-01-01 02:12:30,963.7432060398535,57.47507167835011,0.30710835683412363,5.043069284189415,756,0
4,2024-01-01 02:13:00,961.9472364060692,57.19370096119424,0.3549270039232898,5.1548772284840885,417,0
4,2024-01-01 02:13:30,967.3367672824062,57.437379749044865,0.34414510285733063,4.803283466936387,363,0
4,2024-01-01 02:14:00,970.1792232744766,59.55438086605318,0.3456059630919636,4.997038740831517,213,0
4,2024-01-01 02:14:30,963.0635528690445,57.202267007387384,0.35862685890297685,5.023071973173854,589,0
4,2024-01-01 02:15:00,967.1523913491474,58.253275544041244,0.3678678248721229,4.939446017602707,498,0
4,2024-01-01 02:15:30,967.9064253911964,58.19215735093828,0.34210267559721175,5.089500055248838,580,0
4,2024-01-01 02:16:00,968.9084628935989,57.1461014715559,0.3495430520830981,4.955067354940053,830,0
4,2024-01-01 02:16:30,959.6431097509895,58.42885094801352,0.34616651224834144,4.975192311549019,459,0
4,2024-01-01 02:17:00,979.7786208627123,58.02730057263166,0.36732148176107243,4.949066231639838,726,0
4,2024-01-01 02:17:30,973.956310639373,58.24864214485568,0.35002966284599313,4.973226970605709,656,0
4,2024-01-01 02:18:00,982.1471667145802,59.11940639104309,0.35315389265725694,4.905183553919423,238,0
4,2024-01-01 02:18:30,983.8865874290134,56.83018330972219,0.3995415420114865,5.073006383117275,878,0
4,2024-01-01 02:19:00,973.3671780399435,58.36803163369493,0.35710824568761496,5.044426154437257,896,0
4,2024-01-01 02:19:30,953.8275350600385,58.127829853822284,0.34026152686337513,5.002523402691128,613,0
4,2024-01-01 02:20:00,969.7711008968237,57.85145846990337,0.33833765153352835,4.834337971606493,15,0
4,2024-01-01 02:20:30,962.0717368396549,57.60043007953348,0.34134587244723125,5.285458311024697,964,0
4,2024-01-01 02:21:00,968.5577536135248,57.975159505506326,0.3461967988945242,5.107899493431455,672,0
4,2024-01-01 02:21:30,978.498143565015,57.7504943947966,0.3383274769435032,4.988986810427001,773,0
4,2024-01-01 02:22:00,960.3567842484342,57.554313552348106,0.31174658825013124,5.066260525437815,836,0
4,2024-01-01 02:22:30,974.3802842316175,58.38031259464452,0.32674541201838586,5.120121732469863,919,0
4,2024-01-01 02:23:00,984.080456277875,57.46250384065265,0.3268846698981187,5.017002726712807,577,0
4,2024-01-01 02:23:30,973.4907175099088,56.89958232627481,0.3417008043245137,5.043115138977838,532,0
4,2024-01-01 02:24:00,967.7633209185051,58.28010194727562,0.33349936775063665,4.948548756267893,198,0
4,2024-01-01 02:24:30,972.6753653942314,57.990314650944114,0.32685577131414356,4.973357105692027,159,1
4,2024-01-01 02:25:00,966.7226287528575,58.17494857557313,0.3448024893174958,4.863386741947511,847,0
4,2024-01-01 02:25:30,970.2703434475013,57.55106756976396,0.35445395722633316,5.016731520656993,467,0
4,2024-01-01 02:26:00,974.6841528006333,57.88576445252182,0.32640748322031815,5.0234591612079775,913,0
4,2024-01-01 02:26:30,963.1790802958936,58.64884779466205,0.33716258052600434,4.934943517623873,724,0
4,2024-01-01 02:27:00,961.0843996715166,57.96549610345862,0.3707465039902204,5.061273130316757,255,0
4,2024-01-01 02:27:30,985.2701497770536,57.793948410090906,0.3352559232804483,4.840549033579723,319,0
4,2024-01-01 02:28:00,971.1997363745746,58.137188714776954,0.34765439159150463,5.077950602866615,834,0
4,2024-01-01 02:28:30,986.2825075775073,57.91906360909708,0.3531740845257843,4.9696477198046125,457,0
4,2024-01-01 02:29:00,998.0184974940165,58.982267178982944,0.3323483537875968,4.938855280831778,493,0
4,2024-01-01 02:29:30,991.3690750049341,57.39318938547436,0.35202501955385873,5.080073796615339,864,0
4,2024-01-01 02:30:00,982.2699426353402,58.13600934907557,0.34792212415089424,4.93521283589042,481,0
4,2024-01-01 02:30:30,989.3920604797433,57.73834117310768,0.3289248859755539,4.935265522860446,548,0
4,2024-01-01 02:31:00,988.1614677732491,57.26423554712147,0.3098749752828871,5.072097917920951,736,0
4,2024-01-01 02:31:30,1000.2198760758147,57.55800478110324,0.31640453758269144,4.954940266299419,866,0
4,2024-01-01 02:32:00,1003.7592044001341,58.20174594695933,0.3161147010952081,5.097859002143072,902,0
4,2024-01-01 02:32:30,988.6599452571331,57.80045024135435,0.3401036930803349,5.141623453982984,223,0
4,2024-01-01 02:33:00,997.0936457309598,57.69467826062397,0.3275968491390643,4.991640175615531,65,0
4,2024-01-01 02:33:30,997.3895432109965,57.7122742476462,0.33940108434124683,4.851852525218286,266,0
4,2024-01-01 02:34:00,987.2229170095495,57.31386406788411,0.3382084416380012,4.849390242322032,959,1
4,2024-01-01 02:34:30,994.3626420305226,57.873695193486085,0.3231057297548927,4.944880079489112,360,0
4,2024-01-01 02:35:00,990.6362062563074,58.18803511962558,0.35786379535569346,5.001556985191627,508,0
4,2024-01-01 02:35:30,991.1732821447913,58.29847274083161,0.31733825468031773,4.929025407238196,265,0
4,2024-01-01 02:36:00,993.7798915738256,57.5259492440104,0.34498306504699733,4.871938869805212,52,0
4,2024-01-01 02:36:30,996.875567159834,58.457557620328416,0.324287468605455,5.157441207287715,260,0
4,2024-01-01 02:37:00,1007.9043359165514,57.676183351098814,0.3087567698700315,4.997907343887389,736,0
4,2024-01-01 02:37:30,1001.3652576962514,58.06965828416709,0.34890357350782125,4.971954810851806,281,0
4,2024-01-01 02:38:00,1011.5017889953843,58.24307777304925,0.3153907364119118,5.234901022728673,62,0
4,2024-01-01 02:38:30,1011.0146420378754,58.32704393022837,0.3042021932718455,4.841080524215543,213,0
4,2024-01-01 02:39:00,997.115142352891,58.675795082229584,0.28776011214302244,4.951665061793554,478,0
4,2024-01-01 02:39:30,999.2720992051395,57.5581455505258,0.3088341700899614,5.13135142336158,426,0
4,2024-01-01 02:40:00,1022.5400848455611,58.12118920583238,0.3528860705500031,5.02331255886947,86,0
4,2024-01-01 02:40:30,1019.4935029988567,57.32953987380415,0.35751858333186853,4.966953401470043,201,0
4,2024-01-01 02:41:00,1009.9021024361149,58.06911164624412,0.3518907230619072,4.863681793116315,686,0
4,2024-01-01 02:41:30,1019.3458245128734,57.2724976944555,0.3442952506891316,4.86933417359005,239,0
4,2024-01-01 02:42:00,1013.2445659174467,57.82493546100483,0.35111614554263154,5.139469561734968,518,0
4,2024-01-01 02:42:30,998.3817749371003,57.711889353084906,0.34217994947674196,4.953563922294826,651,0
4,2024-01-01 02:43:00,1004.743401444816,57.98310078759966,0.34428350431801685,5.058237620783789,840,0
4,2024-01-01 02:43:30,1023.9572625797965,57.62222445154115,0.3409693513836829,4.961689596403097,348,0
4,2024-01-01 02:44:00,1005.6171316116593,58.770610263055424,0.35774828770871425,5.044351770057407,102,0
4,2024-01-01 02:44:30,1015.3190814652114,58.11949640416449,0.32589055359378094,4.983190848227529,501,0
4,2024-01-01 02:45:00,1013.5346632790171,58.35036205306446,0.3524705680099926,5.134732251815375,630,0
4,2024-01-01 02:45:30,1046.815052025011,58.58088140857982,0.38264543138500917,4.967728951900362,766,0
4,2024-01-01 02:46:00,1015.965786281115,58.54563418173659,0.35118855050428766,4.876971637259465,303,0
4,2024-01-01 02:46:30,1022.7775905971088,58.50111146181923,0.31382778043542536,4.8070744908230605,834,0
4,2024-01-01 02:47:00,1030.341282597685,58.50234210423,0.34583717371147243,5.03645270524716,8,0
4,2024-01-01 02:47:30,1008.2914104282279,58.33413342218322,0.3369480364318818,4.830166683392856,484,0
4,2024-01-01 02:48:00,1001.2003040265732,58.110382292737015,0.34450296898494037,4.88177728585873,243,0
4,2024-01-01 02:48:30,1033.7842598492027,57.725160106430735,0.3800021647242321,5.027166739408111,182,0
4,2024-01-01 02:49:00,1037.5046436012474,57.984049209716886,0.31631017645411297,5.065202236297625,185,0
4,2024-01-01 02:49:30,1014.0575545540986,57.40852316523452,0.3618608449417983,4.913313249217151,896,0
4,2024-01-01 02:50:00,1020.9556910719562,58.00744274867297,0.3338803296776316,4.921904387524797,910,0
4,2024-01-01 02:50:30,1003.4945904630841,57.85368102100798,0.36279774319577374,4.885315705448336,305,0
4,2024-01-01 02:51:00,1028.680261914339,57.59820068346202,0.35164714436791117,5.02383263379584,909,0
4,2024-01-01 02:51:30,1027.863237894325,58.13348812356657,0.3299962438701879,5.169353937032016,720,0
4,2024-01-01 02:52:00,1033.9188793028018,58.01090008529894,0.33640838577740206,5.093511806715327,173,0
4,2024-01-01 02:52:30,1054.167080985485,58.168609948752845,0.2965967627796132,4.945432546525012,373,0
4,2024-01-01 02:53:00,1057.3196472122268,57.8468835838742,0.3233884145483064,4.942081485370002,734,0
4,2024-01-01 02:53:30,1017.9534145173585,58.07351577836431,0.32696143140679146,5.113982018928781,22,0
4,2024-01-01 02:54:00,1044.4391457095824,57.19059870699345,0.320286279804052,5.012830188446265,555,0
4,2024-01-01 02:54:30,1023.6051302549254,57.990005490617975,0.34196552311643663,5.169582428169949,314,0
4,2024-01-01 02:55:00,1023.9908575023926,57.96874236185813,0.31888782601185917,4.979991806538128,181,0
4,2024-01-01 02:55:30,1037.076153610211,58.13539802723543,0.3299729442785261,4.9423563998136695,754,0
4,2024-01-01 02:56:00,1024.8548644361388,58.6643239146376,0.34722511053323013,5.140949561108397,876,0
4,2024-01-01 02:56:30,1031.342862895175,57.94325159676598,0.33468720062303764,5.0163451080915955,402,0
